openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W4285740597,https://doi.org/10.1371/journal.pone.0270221,"Daily physical activity is negatively associated with thyroid hormone levels, inflammation, and immune system markers among men and women in the NHANES dataset",2022,2022-07-06,article,66,375.56897,"Christopher L. Klasson, Srishti Sadhir, Herman Pontzer",PLoS ONE,True,1,ann,S,2,cohort; survey,"The acute effects of exercise on metabolic energy expenditure and inflammation are well studied, but the long-term effects of regular daily physical activity on metabolic and endocrine effects are less clear. Further, prior studies investigating the impact of daily physical activity in large cohorts have generally relied on self-reported activity. Here, we used the U.S. National Health and Nutrition Examination Survey (NHANES) to investigate the relationship between daily physical activity and both thyroid and immune activity. Daily physical activity was assessed through accelerometry or accelerometry-validated survey responses. Thyroid activity was assessed from circulating levels of thyroid stimulating hormone (TSH) and thyroxine (T4). Immune function was assessed from circulating cytokines (C-reactive protein [CRP], immunoglobulin E [IgE], fibrinogen) and blood cell counts. In general linear models including body mass index, age, gender, activity and TSH as factors, active adults had a lower levels of T4 and reduced slope of the TSH:T4 relationship. Similarly, greater physical activity was associated with lower CRP and fibrinogen levels (but not IgE) and lower white blood cell, basophil, monocyte, neutrophil, and eosinophil (but not lymphocyte) counts. Daily physical activity was also associated with lower prevalence of clinically elevated CRP, WBC, and lymphocytes in a dose-response manner. These results underscore the long-term impact of daily physical activity on both systemic metabolic activity (thyroid) and on specific physiological tasks (immune). The regulatory effects of physical activity on other bodily systems are clinically relevant and should be incorporated into public health strategies promoting exercise."
https://openalex.org/W4388129489,https://doi.org/10.1038/s41398-023-02632-x,Relationship of Klotho with cognition and dementia: Results from the NHANES 2011–2014 and Mendelian randomization study,2023,2023-11-01,article,46,368.32895,"Yue Wu, Shaoyuan Lei, Dongxiao Li, et al.",Translational Psychiatry,True,1,linear regression,S,2,survey; multivariable,"The relationships of Klotho levels with cognition and dementia are poorly understood. This study aimed to investigate the association between Klotho levels and cognitive function and to determine causality between Klotho and dementia using Mendelian randomization (MR). Based on data from the National Health and Nutrition Survey (NHANES) 2011-2014, this study consisted of 1875 older adults aged 60-79 years. Cognitive function was assessed by the digit symbol substitution test (DSST). We performed weighted multivariable-adjusted linear regression to assess the association between Klotho concentrations and cognitive function. Then, 2-sample MR was conducted to assess the causal relationship between Klotho and dementia. The inverse variance weighted (IVW) method was used as the primary analysis. We observed a positive association between serum Klotho concentrations and the results of the Digit Symbol Substitution test (DSST) (T2: β 2.16, 95% CI: 0.30-4.01, P = 0.03, T3: β 2.48, 95% CI: 0.38-4.57, P = 0.02) after adjusting for the covariates. Moreover, there was also a potential nonlinear relationship between Klotho and DSST. The IVW method showed that genetically predicted high Klotho levels were not significantly associate with any type of dementia, including Alzheimer's disease (OR = 1.03, 95% CI: 0.96-1.10, P = 0.46), vascular dementia (OR = 1.04, 95% CI: 0.87-1.25, P = 0.66), frontotemporal dementia (OR = 0.73, 95% CI: 0.47-1.14, P = 0.16), or dementia with Lewy bodies (OR = 1.03, 95% CI: 0.87-1.23, P = 0.73). In the cross-sectional observational study, Klotho and cognitive function were significantly correlated; however, findings from MR studies did not indicate a causal relationship between Klotho and dementia."
https://openalex.org/W2131735754,https://doi.org/10.1093/ije/dyt228,Data Resource Profile: The Korea National Health and Nutrition Examination Survey (KNHANES),2014,2014-02-01,article,2116,7112.324,"Sun‐Seog Kweon, Yoonjung Kim, Minyoung Jang, et al.",International Journal of Epidemiology,True,1,ann,S,1,survey,"The Korea National Health and Nutrition Examination Survey (KNHANES) is a national surveillance system that has been assessing the health and nutritional status of Koreans since 1998. Based on the National Health Promotion Act, the surveys have been conducted by the Korea Centers for Disease Control and Prevention (KCDC). This nationally representative cross-sectional survey includes approximately 10 000 individuals each year as a survey sample and collects information on socioeconomic status, health-related behaviours, quality of life, healthcare utilization, anthropometric measures, biochemical and clinical profiles for non-communicable diseases and dietary intakes with three component surveys: health interview, health examination and nutrition survey. The health interview and health examination are conducted by trained staff members, including physicians, medical technicians and health interviewers, at a mobile examination centre, and dieticians' visits to the homes of the study participants are followed up. KNHANES provides statistics for health-related policies in Korea, which also serve as the research infrastructure for studies on risk factors and diseases by supporting over 500 publications. KCDC has also supported researchers in Korea by providing annual workshops for data users. KCDC has published the Korea Health Statistics each year, and microdata are publicly available through the KNHANES website (http://knhanes.cdc.go.kr)."
https://openalex.org/W2415400540,,"The National Health and Nutrition Examination Survey: Sample Design, 1999-2006.",2012,2012-05-01,article,666,3625.864,"Curtin Lr, Leyla K Mohadjer, Sylvia M Dohrmann, et al.",PubMed,True,1,ann,S,1,survey,"This report will first describe the broad design specifications for the 1999-2006 survey including survey objectives, domain and precision specifications, operational requirements, sample design, and estimations procedures. Details of the sample design are divided into two sections. The first section (NHANES 1999-2001 Sample Design) broadly describes the sample design and various design changes during the first three years of the continuous NHANES (1999-2001). The second section (NHANES 2002-2006 Sample Design) describes the final sample design developed and applied for 2002-2006. Weighting and variance estimation procedures are presented in the same manner; however, to correspond to the public data release cycles, the weighting and variance sections are separated into those used for 1999-2002, and those used for 2003-2006. Much of this report is based on survey operations documents and sample design reports prepared by Westat. Documentation of the survey content, procedures, and methods to assess nonsampling errors are reported elsewhere."
https://openalex.org/W3154876417,https://doi.org/10.4178/epih.e2021025,"Korea National Health and Nutrition Examination Survey, 20th anniversary: accomplishments and future directions",2021,2021-04-19,article,279,2568.2222,"Kyungwon Oh, Yoonjung Kim, Sanghui Kweon, et al.",Epidemiology and Health,True,1,ann,S,1,survey,"The Korea National Health and Nutrition Examination Survey (KNHANES) was initiated in 1998 to provide evidence for the development and evaluation of health policies and programs. The Korea Disease Control and Prevention Agency is responsible for the KNHANES and has conducted it as a series of surveys. Over the past 20 years, efforts to produce accurate, timely, and nationwide health statistics have been refined by establishing a continuous annual survey system with full-time field staff, incrementally expanding survey components, collaborating with relevant academic societies for quality control, and revising the survey methods. Additionally, the utility of the collected data was increased by linking the KNHANES data with related data from other government agencies or institutions and making the overall data publicly available on the official website of KNHANES (https://knhanes.kdca.go.kr). Additional long-term plans are being developed, including plans to continue producing nationwide health indicators and invigorating the utilization of the KNHANES data."
https://openalex.org/W2343197212,https://doi.org/10.1093/oxfordjournals.aje.a115372,THE SECOND NATIONAL HEALTH AND NUTRITION EXAMINATION SURVEY 1976%1980,1989,1989-09-01,article,191,2297.6687,"Geoffrey C. Marks, Jean‐Pierre Habicht, William H. Mueller",American Journal of Epidemiology,True,1,ann,S,1,survey,"The components of reliability for eight anthropometric measures were studied in 95 male and 134 female subjects from the Second National Health and Nutrition Examination Survey (NHANES II). The contributions to unreliability variance (Sr2) that occur as a result of measuring errors (Sp2, imprecision variance) and of intrasubject fluctuations in a measurement due to physiologic factors (Sd2, undependability) were estimated (Sr2 = Sp2 + Sd2). Unreliability was then related to the between-subject variance (S2) to estimate the reliability (R = 1 - (Sr2/S2)) of the measurement. Four of the anthropometric measurements (weight, height, sitting height, and arm circumference) had reliabilities in excess of R = 0.97. In the first three of these, measurement imprecision made up two thirds or less of unreliability, and undependability (Sd2) was stable by two weeks. Lesser but still acceptable reliabilities were obtained for triceps and subscapular skinfolds, bitrochanteric breadth, and elbow breadth (R = 0.81-0.95). For these variables imprecision (Sp2) was the major source of error. Furthermore, the unreliability (Sr2) between observers was twice as high or more than the unreliability within observers for these variables, evidence that imprecision (Sp2) is the single most important source of unreliability in these anthropometric measurements. Unreliability standard deviations of skinfolds increased in a linear manner with skinfold thickness corresponding to an unreliability coefficient of variation of 13-19 per cent. None of the other measurements showed such scale effects. Analyses of the kind suggested will help epidemiologists decide whether reliability can be increased by improving precision, and whether there is a need to improve reliability in the first place. Reliability appears to be adequate for all anthropometry in the NHANES II."
https://openalex.org/W2061365680,https://doi.org/10.1038/jes.2010.9,Daily intake of bisphenol A and potential sources of exposure: 2005–2006 National Health and Nutrition Examination Survey,2010,2010-03-17,article,265,2275.7622,"Judy S. LaKind, Daniel Q. Naiman",Journal of Exposure Science & Environmental Epidemiology,True,1,ann,S,1,survey,"Nationally representative data on urinary levels of bisphenol A (BPA) and its metabolites in the United States from the 2005-2006 National Health and Nutrition Examination Survey (NHANES) were used to estimate daily BPA intakes. In addition, NHANES data on potential sources of BPA exposure and personal characteristics were explored for their association with urinary BPA levels. On the basis of 2005-2006 NHANES urinary BPA data and assumptions described in this paper, median daily intake for the overall population is approximately 34 ng/kg-day. Median daily BPA intakes for men are statistically significantly higher than for women; there is a significant decrease in daily BPA intake with increasing age. Gender- and age-specific median intakes differ from the overall population by less than a factor of 2. Although estimates of daily BPA intake have decreased compared with those from the 2003-2004 NHANES, it is premature to draw conclusions regarding trends at this time, as there is no indication that BPA use declined from 2003 to 2006. On the basis of an assessment of urinary BPA and questionnaire data from the 2005-2006 NHANES, consumption of soda, school lunches, and meals prepared outside the home--but not bottled water or canned tuna--was statistically significantly associated with higher urinary BPA."
https://openalex.org/W2080993294,https://doi.org/10.1001/archfami.6.1.43,Are symptoms of anxiety and depression risk factors for hypertension? Longitudinal evidence from the National Health and Nutrition Examination Survey I Epidemiologic Follow-up Study,1997,1997-01-01,article,509,2183.6162,Bruce S. Jonas,Archives of Family Medicine,True,1,predictive,S,1,survey,Anxiety and depression are predictive of later incidence of hypertension and prescription treatment for hypertension.
https://openalex.org/W130175741,,"Dietary intake of vitamins, minerals, and fiber of persons ages 2 months and over in the United States: Third National Health and Nutrition Examination Survey, Phase 1, 1988-91.",1994,1994-11-14,article,422,2151.5396,"Katherine Alaimo, M A McDowell, Ronette Briefel, et al.",PubMed,True,1,ann,S,1,survey,"Intervention strategies aimed at reducing the prevalence of nutrition-related diseases, including designing nutrition policies and nutrition education and assistance programs, require effective monitoring of what Americans are eating. Nutrient reference data from the third National Health and Nutrition Examination Survey provide essential information to achieve these goals. Mean and median iron intakes were adequate in males of all race-ethnic groups but were generally low in females and young children. Mean and median calcium intakes were also higher in males than in females and were lower than recommendations in adolescents and in women of all ages. Mean sodium intakes for all age, sex, and race-ethnic groups exceeded the minimum requirements of healthy persons and were higher in non-Hispanic black children and adolescents than in non-Hispanic white and Mexican American children and adolescents. Mean fiber intakes also did not meet recommendations in most subgroups and were higher in Mexican American adults followed by non-Hispanic white adults and non-Hispanic black adults. Further research is planned to compare the food sources of energy and nutrients consumed by different population groups in NHANES III to similar results from earlier nation surveys. NHANES III, Phase 2 (1991-94) recalls were collected using the same dietary method as those collected in Phase 1 (1988-91), and other analyses will compare findings from both phases of NHANES III."
https://openalex.org/W2077485235,https://doi.org/10.1037/0022-006x.63.3.438,Who underreports dietary intake in a dietary recall? Evidence from the Second National Health and Nutrition Examination Survey.,1995,1995-01-01,article,224,2025.0018,"Robert C. Klesges, Linda H. Eck, JoAnne W. Ray",Journal of Consulting and Clinical Psychology,True,1,auc,S,1,survey,"The present study sought to identify the presence and degree of apparent underreporting of dietary intake in 11,663 participants in the Second National Health and Nutrition Examination Survey (NHANES II). Self-reported dietary intake was compared with estimated basal metabolic rate. Underreporting was based on cutoff limits that identified plausible levels of energy expenditure for adult individuals. Results indicated that up to 31% of adults in this sample may have underreported dietary intake. Those individuals at greatest risk of underreporting were less well educated and heavier. The Sex x Race interaction indicated that for both ethnic categories, women were more likely to underreport than men, but the difference between men and women was greater among Caucasian participants. It is concluded that such factors as reduced energy needs, deliberate falsification, and measurement error inherent in dietary assessment contribute to apparent underreporting, and this occurs in a large percentage of dietary data."
https://openalex.org/W2140056712,https://doi.org/10.3109/17477160902934777,"Profiles of sedentary behavior in children and adolescents: The US National Health and Nutrition Examination Survey, 2001–2006",2009,2009-01-01,article,259,1953.2999,"Susan B. Sisson, Timothy S. Church, Corby K. Martin, et al.",International Journal of Pediatric Obesity,True,1,ann,S,1,survey,"Nearly half (47%) of US children exceed > or = 2 hours/day of time in sedentary behavior. Further, it appears there are gender, age, ethnic, BMI-defined weight status, and income differences in exceeding > or = 2 hours/day in sedentary behavior. These results will be useful in planning targeted interventions at those populations with a higher prevalence of sedentary behavior."
https://openalex.org/W2144942859,https://doi.org/10.1186/1755-7682-3-29,Serum vitamin D concentrations are related to depression in young adult US population: the Third National Health and Nutrition Examination Survey,2010,2010-01-01,article,228,1863.1095,"Vijay Ganji, Cristiana Milone, Mildred M. Cody, et al.",International Archives of Medicine,True,1,logistic regression,S,1,survey,"<em>Background:</em> Vitamin D receptors have been mapped throughout the brain suggesting a role for vitamin D in psychosomatic disorders. Results from previous epidemiological studies on relation between vitamin D status and depression are equivocal. Also, limited information is available relating vitamin D status with depression in young adult US population. <em>Methods:</em> Data from the third National Health and Nutrition Examination Survey were used to assess association between serum vitamin D and depression in 7970 non-institutionalized US residents, aged 15-39 y. Assessment of depression was done using the Diagnostic Interview Schedule developed by the National Institute of Mental Health. After accounting for several confounding variables in multivariate logistic regression analysis, we estimated odds ratios (OR) for having depression in vitamin D deficient persons in comparison to vitamin D sufficient persons. <em>Results:</em> Women, non-Hispanic blacks, persons living below poverty, persons who did not consume supplements, persons living in South and West regions and in urban areas, persons with higher BMI, and persons with current depression had higher prevalence of vitamin D deficiency compared to their counterparts. OR for having current depressive episodes in persons with serum vitamin D ≤ 50 nmol/L is significantly higher relative to those with serum vitamin D ≥ 75 nmol/L (OR = 1.85; P = 0.021). <em>Conclusions:</em> In this large population based study, likelihood of having depression in persons with vitamin D deficiency is significantly higher compared to those with vitamin D sufficiency. Early diagnosis and intervention are paramount because coexistence of vitamin D deficiency and depression has serious negative consequences on health."
https://openalex.org/W881471371,https://doi.org/10.1167/iovs.15-18469,Prevalence of Glaucoma in the United States: The 2005–2008 National Health and Nutrition Examination Survey,2016,2016-05-11,article,185,1845.2013,"Priya S. Gupta, Di Zhao, Eliseo Güallar, et al.",Investigative Ophthalmology & Visual Science,True,1,auc,S,1,survey,The prevalence of glaucoma based on optic nerve fundus photography assessment in the general US population 40 years of age and older was 2.1%. Approximately half of glaucoma cases were previously undiagnosed. Studies to determine whether and how to identify undiagnosed glaucoma are an important next step.
https://openalex.org/W2151701029,https://doi.org/10.1093/aje/155.9.842,Lipids and Pulmonary Function in the Third National Health and Nutrition Examination Survey,2002,2002-05-01,article,117,1801.557,Dominic J. Cirillo,American Journal of Epidemiology,True,1,linear regression,S,1,survey,"Studies considering the association between total cholesterol and noncardiovascular mortality, particularly from respiratory disease, yield inconclusive findings. To explore this question, the relation of lipids to pulmonary function, specifically forced expiratory volume in 1 second (FEV(1)), was investigated in the Third National Health and Nutrition Examination Survey. Conducted in the United States in 1988-1994 among adults aged > or =17 years, this survey measured serum lipids, FEV(1), and confounding factors including smoking and antioxidants. Multiple linear regression analysis explored the relation of FEV(1)/height(2) to low density lipoprotein (LDL) cholesterol, high density lipoprotein (HDL) cholesterol, and their respective apolipoproteins (apo) B and A-I. A standard deviation increase in HDL cholesterol or apo A-I was associated with an FEV(1) increase of 43 ml (95% confidence interval (CI): 30, 56) or 29 ml (95% CI: 11, 47), respectively, for an average-height adult. A standard deviation increase in LDL cholesterol or apo B was associated with an FEV(1) decrease of -24 ml (95% CI: -43, -5) or -53 ml (95% CI: -74, -32), respectively, adjusted for serum antioxidant status. The lipid subfractions were differentially associated with FEV(1) consistent with the possibility that LDL cholesterol contributes to endogenous oxidative burden while HDL cholesterol attenuates inflammatory tissue damage. Whether these associations are causal remains to be determined."
https://openalex.org/W2122948520,https://doi.org/10.1086/515696,"Incidence of Hepatitis B Virus Infection in the United States, 1976–1994: Estimates from the National Health and Nutrition Examination Surveys",1998,1998-10-01,article,145,1573.9761,"Patrick J. Coleman, Geraldine M. McQuillan, Linda A. Moyer, et al.",The Journal of Infectious Diseases,True,1,ann,S,1,survey,"Precise estimates of the incidence of hepatitis B virus (HBV) infection are required to assess the impact of immunization and other prevention strategies in the United States. Race- and age-specific prevalence data obtained from the second and third National Health and Nutrition Examination Surveys (NHANES II, 1976-1980, and NHANES III, 1988-1994) were used to estimate the annual incidence of HBV infection by catalytic modeling. During the period covered by NHANES II, an estimated 323,462 persons were infected annually, and 334,863 were infected annually during the period covered by NHANES III. No statistically significant declines in prevalence of HBV infection occurred between the two surveys, a period during which hepatitis B vaccination targeted only limited numbers of high-risk adults."
https://openalex.org/W2163662891,https://doi.org/10.1093/ajcn/72.5.1170,"Serum retinol, the acute phase response, and the apparent misclassification of vitamin A status in the third National Health and Nutrition Examination Survey",2000,2000-11-01,article,192,1573.3617,"Charles B. Stephensen, Ginny Gildengorin",American Journal of Clinical Nutrition,True,1,classification,S,1,survey,
https://openalex.org/W1919232416,https://doi.org/10.1186/1475-2891-4-27,Ethnic variation in validity of classification of overweight and obesity using self-reported weight and height in American women and men: the Third National Health and Nutrition Examination Survey,2005,2005-10-06,article,236,1512.8887,"RF Gillum, Christopher T. Sempos",Nutrition Journal,True,1,classification,S,1,survey,Under-estimation of the prevalence of overweight or obesity based on height and weight self-reported at interview varied significantly among ethnic groups independent of other variables.
https://openalex.org/W2096171748,https://doi.org/10.1093/aje/kwh060,Associations of Obesity with Lower Urinary Tract Symptoms and Noncancer Prostate Surgery in the Third National Health and Nutrition Examination Survey,2004,2004-02-06,article,135,1506.717,Sabine Rohrmann,American Journal of Epidemiology,True,1,logistic regression,S,1,survey,"The authors examined the association between obesity and lower urinary tract symptoms (LUTS) in the Third National Health and Nutrition Examination Survey. This 1988-1994 US cross-sectional study included 2,797 men aged > or = 60 years whose current weight, weight at age 25 years, highest weight ever, height, waist circumference, and body mass index (BMI) were assessed. LUTS cases had at least three of these symptoms: nocturia, incomplete emptying, weak stream, and hesitancy. Controls were men without symptoms or noncancer prostate surgery. Odds ratios adjusted for age and race and weighted for selection probability were estimated by logistic regression. The odds of LUTS were lower for men who were obese at age 25 years compared with men whose BMI was normal (odds ratio = 0.49, 95% confidence interval: 0.27, 0.91). An increase in BMI between age 25 years and the highest BMI ever was positively associated with LUTS (odds ratio = 1.90, 95% confidence interval: 0.89, 4.05). Men with a larger waist circumference (> or = 102 cm) were more likely to have LUTS compared with men with a smaller waist circumference (odds ratio = 1.48, 95% confidence interval: 0.87, 2.54). Results suggest that being overweight in young adulthood may be associated with a lower prevalence of LUTS later in life, whereas weight gain and central adiposity in adulthood are possibly associated with a higher prevalence of LUTS."
https://openalex.org/W2083439399,https://doi.org/10.1507/endocrj.ej15-0119,"Gamma-glutamyl transferase is associated with sarcopenia and sarcopenic obesity in community-dwelling older adults: results from the Fifth Korea National Health and Nutrition Examination Survey, 2010-2011",2015,2015-01-01,article,196,1503.0936,"Namki Hong, Eun Young Lee, Chang Oh Kim",Endocrine Journal,True,1,logistic regression,S,1,survey,"Although elevated serum gamma-glutamyl transferase activity (GGT) has been linked with metabolic risk factors for sarcopenia, including non-alcoholic fatty liver disease, adiposity, and insulin resistance, whether GGT independently associated with sarcopenia and sarcopenic obesity has not yet been investigated. We analyzed cross-sectional data of 3,193 community-dwelling adults (42.2% men, age 63.4 ± 8.7) aged ≥50 years from the Fifth Korean National Health and Nutrition Examination Survey, 2010-2011. Sarcopenia was defined as a calculated value of the appendicular skeletal muscle mass divided by body weight (ASM/Wt, %) <1 standard deviation below the sex-specific mean for healthy young adults. Sarcopenic obesity was defined as sarcopenia combined with a waist circumference ≥90 cm for men and ≥85 cm for women. The prevalence of sarcopenia and sarcopenic obesity increased stepwise from the lowest to highest GGT quintiles (sarcopenia, 20.2-39.7%; sarcopenic obesity, 7.5-27.3%; P for trend, <0.001). Serum GGT activity was associated negatively with ASM and positively with waist circumference. In multivariate logistic regression analyses, participants in the highest GGT quintile had a 2.3-fold increased risk of sarcopenia and 3.4-fold risk of sarcopenic obesity versus those in the lowest quintile, whereas each single-unit increase in natural log-GGT associated independently with a 35% increased risk of sarcopenia and 62% increased risk of sarcopenic obesity after adjusting for age, sex, body mass index, and other confounders. Elevated serum GGT activity was independently associated with sarcopenia and sarcopenic obesity in community-dwelling older adults."
https://openalex.org/W4323809907,https://doi.org/10.1093/gerona/glad082,Healthy Lifestyle Behaviors and Biological Aging in the U.S. National Health and Nutrition Examination Surveys 1999–2018,2023,2023-03-10,article,100,1432.9573,"Aline Thomas, Daniel W. Belsky, Yian Gu",The Journals of Gerontology Series A,True,1,algorithm,S,1,survey,"People who have a balanced diet and engage in more physical activity live longer, healthier lives. This study aimed to test the hypothesis that these associations reflect a slowing of biological processes of aging. We analyzed data from 42 625 participants (aged 20-84 years, 51% female participants) from the National Health and Nutrition Examination Surveys (NHANES), 1999-2018. We calculated adherence to a Mediterranean diet (MeDi) and level of leisure time physical activity (LTPA) using standard methods. We measured biological aging by applying the PhenoAge algorithm, developed using clinical and mortality data from NHANES-III (1988-94), to clinical chemistries measured from a blood draw at the time of the survey. We tested the associations of diet and physical activity measures with biological aging, explored synergies between these health behaviors, and tested heterogeneity in their associations across strata of age, sex, and body mass index. Participants who adhered to the MeDi and who did more LTPA had younger biological ages compared with those who had less-healthy lifestyles (high vs low MeDi tertiles: β = 0.14 standard deviation [SD] [95% confidence interval {CI}: -0.18, -0.11]; high vs sedentary LTPA, β = 0.12 SD [-0.15, -0.09]), in models controlled for demographic and socioeconomic characteristics. Healthy diet and regular physical activity were independently associated with lower clinically defined biological aging, regardless of age, sex, and BMI category."
https://openalex.org/W2903808120,https://doi.org/10.17632/jc3rwftjnf.1,the Korea National Health and Nutrition Examination Survey (KNHANES) 2007-2016,2018,2018-08-21,article,64,1391.5052,Eun-Seok Choi,Data Archiving and Networked Services (DANS),True,1,ann,S,1,survey,"The Korea National Health and Nutrition Examination Survey (KNHANES) is a national surveillance system that has been assessing the health and nutritional status of Koreans since 1998. Based on the National Health Promotion Act, the surveys have been conducted by the Korea Centers for Disease Control and Prevention (KCDC). This nationally representative cross-sectional survey includes approximately 10 000 individuals each year as a survey sample and collects information on socioeconomic status, health-related behaviours, quality of life, healthcare utilization, anthropometric measures, biochemical and clinical profiles for non-communicable diseases and dietary intakes with three component surveys: health interview, health examination and nutrition survey. The health interview and health examination are conducted by trained staff members, including physicians, medical technicians and health interviewers, at a mobile examination centre, and dieticians’ visits to the homes of the study participants are followed up. KNHANES provides statistics for health-related policies in Korea, which also serve as the research infrastructure for studies on risk factors and diseases by supporting over 500 publications. KCDC has also supported researchers in Korea by providing annual workshops for data users. KCDC has published the Korea Health Statistics each year, and microdata are publicly available through the KNHANES website (http://knhanes.cdc.go.kr)."
https://openalex.org/W2399098937,https://doi.org/10.3341/kjo.2016.30.3.214,Refractive Errors in Koreans: The Korea National Health and Nutrition Examination Survey 2008-2012,2016,2016-01-01,article,103,1378.2695,"Tyler Hyungtaek Rim, Seung‐Hyun Kim, Key Hwan Lim, et al.",Korean Journal of Ophthalmology,True,1,predictive,S,1,survey,"In young generations, the prevalence of myopia in Korea was much higher compared to the white or black populations in Western countries and is consistent with the high prevalence found in most other Asian countries. The overall prevalence of hyperopia was much lower compared to that of the white Western population. Age and education level were significant predictive factors associated with all kinds of refractive errors."
https://openalex.org/W2605854656,https://doi.org/10.2105/ajph.2017.303815,"Overview of Asian American Data Collection, Release, and Analysis: National Health and Nutrition Examination Survey 2011–2018",2017,2017-04-20,article,95,1377.5919,"Ryne Paulose‐Ram, Vicki L. Burt, Lisa Broitman, et al.",American Journal of Public Health,True,1,ann,S,1,survey,"Data System. The National Health and Nutrition Examination Survey (NHANES), conducted by the National Center for Health Statistics, is a cross-sectional survey on the health and nutritional status of US adults and children. Data Collection/Processing. A complex, multistage probability design is used to select a sample representative of the US civilian, noninstitutionalized population. NHANES includes in-home interviews, physical examinations, and biospecimen collection. About 5000 persons are examined annually. Since 2011, NHANES has been oversampling Asian Americans in addition to traditionally oversampled groups, including Hispanics and non-Hispanic Blacks. Data Analysis/Dissemination. Data are publicly released online in 2-year cycles. Some data, because of disclosure risk, are only available through the Research Data Center. Data users should read documentation, examine sample sizes and response rates, and account for the complex survey design. With publicly released data, analyses of Asians as a single group is only possible; some Asian subgroup analyses may be conducted through the Research Data Center. Public Health Implications. Oversampling Asians in NHANES 2011-2018 allows national estimates to be computed on health conditions, nutrition, and risk factors of public health importance on this growing subpopulation of Asian Americans."
https://openalex.org/W2134606583,https://doi.org/10.1093/aje/kwh232,"Thirty-year Trends in Cardiovascular Risk Factor Levels among US Adults with Diabetes: National Health and Nutrition Examination Surveys, 1971-2000",2004,2004-09-07,article,135,1376.5205,Giuseppina Imperatore,American Journal of Epidemiology,True,1,bayesian model,S,1,survey,"Among US adults with diabetes, using data from the National Health and Nutrition Examination Survey for 1971-1974, 1976-1980, 1988-1994, and 1999-2000, the authors describe 30-year trends in total cholesterol, blood pressure, and smoking levels. Using Bayesian models, the authors calculated mean changes per year and 95% credible intervals for age-adjusted mean total cholesterol and blood pressure levels and the prevalence of high total cholesterol (> or =5.17 mmol/liter), high blood pressure (systolic blood pressure: > or =140 mmHg and/or diastolic blood pressure: > or =90 mmHg), and smoking. Between 1971-1974 and 1999-2000, mean total cholesterol declined from 5.95 mmol/liter to 5.48 mmol/liter (-0.02 (95% credible interval: -0.03, -0.01) mmol/liter per year). The proportion with high cholesterol decreased from 72% to 55%. Mean blood pressure declined from 146/86 mmHg to 134/72 mmHg (systolic blood pressure: -0.5 (95% credible interval: -1.1, 0.5) mmHg per year; diastolic blood pressure: -0.6 (95% credible interval: -1.0, -0.03) mmHg per year). The proportion with high blood pressure decreased from 64% to 37%, and smoking prevalence decreased from 32% to 17%. Although these trends are encouraging, still one of two people with diabetes has high cholesterol, one of three has high blood pressure, and one of six is a smoker."
https://openalex.org/W1969089496,https://doi.org/10.1021/es4037836,"Polybrominated Diphenyl Ethers, Polychlorinated Biphenyls, and Persistent Pesticides in Serum from the National Health and Nutrition Examination Survey: 2003–2008",2013,2013-12-03,article,114,1357.8215,"Andreas Sjödin, Richard S. Jones, Samuel P. Caudill, et al.",Environmental Science & Technology,True,1,ann,S,1,survey,"Polybrominated diphenyl ethers (PBDEs), polychlorinated biphenyls (PCBs), and persistent pesticides have been measured in pooled samples representative of the general noninstitutionalized population of the United States. The pools were made from individual sera from the National Health and Nutrition Examination Survey (NHANES) during 2005/06 and 2007/08. The pooled concentrations have been contrasted to NHANES 2003/04 individual measurements to evaluate changes in concentration over time and within survey period differences among age groups, race/ethnicity groups (Mexican American, non-Hispanic Black, non-Hispanic White), and sex. The arithmetic mean serum concentrations of several PCB congeners decreased from NHANES 2003/04 through 2007/08. Larger percentage reductions were seen for younger subjects (12-19 years) compared with older subjects (≥60 years). For example, the arithmetic mean concentration of 2,2',4,4',5,5'-hexachlorobiphenyl (PCB-153) was 36% lower in 12-19 year old adolescents when comparing NHANES 2007/08 with 2003/04; while for subjects over the age of 60 a 14% lower concentration was seen, although, the 95% confidence intervals overlapped. Similarly, the arithmetic mean serum concentrations of tri- to hexaBDEs were lower in NHANES 2007/08 than in 2003/04; however, most confidence intervals of the arithmetic means overlapped. These findings suggest that a reduction in PBDE serum concentrations cannot yet be detected following the discontinuation of pentaBDE in 2004."
